mc	mn	onset	duration	gracenote	nominal_duration	scalar	tied	tpc	midi	staff	voice	volta
66	64	3/8	1/8		1/8	1	1	9	63	1	1	
66	64	3/8	1/8		1/8	1		9	63	1	2	
67	65	0	1/8		1/8	1		5	47	2	2	
67	65	0	1/8		1/8	1		1	55	2	1	
67	65	0	1/16		1/16	1	-1	9	63	1	1	
67	65	1/16	1/16		1/16	1	1	9	63	1	1	
67	65	1/8	1/8		1/8	1		3	45	2	2	
67	65	1/8	1/8		1/8	1		6	54	2	1	
67	65	1/8	1/16		1/16	1	-1	9	63	1	1	
67	65	3/16	1/16		1/16	1		9	63	1	1	
67	65	1/4	3/16		1/8	3/2		1	43	2	2	
67	65	1/4	1/16		1/16	1		5	47	2	1	
67	65	1/4	1/32		1/32	1		4	64	1	1	
67	65	9/32	1/32		1/32	1		6	66	1	1	
67	65	5/16	1/8		1/8	1		4	52	2	1	
67	65	5/16	1/32		1/32	1		1	67	1	1	
67	65	11/32	1/32		1/32	1		3	69	1	1	
67	65	3/8	1/32		1/32	1		5	71	1	1	
67	65	13/32	1/32		1/32	1		1	67	1	1	
67	65	7/16	1/16		1/16	1		3	45	2	2	
67	65	7/16	1/32		1/32	1		2	50	2	1	
67	65	7/16	1/32		1/32	1		6	66	1	1	
67	65	15/32	1/32		1/32	1		7	49	2	1	
67	65	15/32	1/32		1/32	1		4	64	1	1	
68	66	0	1/8		1/8	1		2	50	2	1	
68	66	0	1/8		1/8	1		2	50	2	2	
68	66	0	1/32		1/32	1		6	66	1	1	
68	66	1/32	1/32		1/32	1		3	69	1	1	
68	66	1/16	1/32		1/32	1		5	71	1	1	
68	66	3/32	1/32		1/32	1		0	72	1	1	
68	66	1/8	1/8		1/8	1		6	54	2	2	
68	66	1/8	1/8		1/8	1		2	62	2	1	
68	66	5/32	1/32		1/32	1		4	76	1	1	
68	66	3/16	1/32		1/32	1		0	72	1	1	
68	66	7/32	1/32		1/32	1		3	69	1	1	
68	66	1/4	1/8		1/8	1		1	55	2	2	
68	66	1/4	1/8		1/8	1		2	62	2	1	
68	66	9/32	1/32		1/32	1		5	71	1	1	
68	66	5/16	1/32		1/32	1		7	73	1	1	
68	66	11/32	1/32		1/32	1		2	74	1	1	
68	66	3/8	1/8		1/8	1		8	56	2	2	
68	66	3/8	1/8		1/8	1		4	64	2	1	
68	66	13/32	1/32		1/32	1		6	78	1	1	
68	66	7/16	1/32		1/32	1		2	74	1	1	
68	66	15/32	1/32		1/32	1		5	71	1	1	
69	67	0	1/4		1/4	1	1	3	57	2	1	
69	67	0	3/32		1/16	3/2		4	64	1	1	
69	67	0	3/32		1/16	3/2		7	73	1	1	
69	67	3/32	1/32		1/32	1		7	61	1	1	
69	67	3/32	1/32		1/32	1		4	64	1	1	
69	67	1/8	1/24		1/16	2/3		2	62	1	1	
69	67	1/8	1/24		1/16	2/3		6	66	1	1	
69	67	1/6	1/24		1/16	2/3		2	74	1	1	
69	67	5/24	1/24		1/16	2/3		5	59	1	1	
69	67	5/24	1/24		1/16	2/3		8	68	1	1	
69	67	1/4	3/32		1/16	3/2	-1	3	57	2	1	
69	67	1/4	3/32		1/16	3/2		7	61	1	1	
69	67	1/4	3/32		1/16	3/2		3	69	1	1	
69	67	11/32	1/32		1/32	1		3	45	2	1	
69	67	11/32	1/32		1/32	1		7	49	1	1	
69	67	11/32	1/32		1/32	1		4	52	1	1	
69	67	3/8	1/8		1/8	1	1	3	45	2	1	
69	67	3/8	1/24		1/16	2/3		2	50	1	1	
69	67	3/8	1/24		1/16	2/3		6	54	1	1	
69	67	5/12	1/24		1/16	2/3		2	62	1	1	
69	67	11/24	1/24		1/16	2/3		5	47	1	1	
69	67	11/24	1/24		1/16	2/3		8	56	1	1	
70	68	0	0	appoggiatura	1/8	1		8	56	1	1	
70	68	0	1/8		1/8	1	-1	3	45	2	1	
70	68	0	1/8		1/8	1		3	57	1	1	
70	68	1/8	1/8		1/8	1		3	81	1	1	
70	68	1/4	0	grace16	1/16	1		1	79	1	1	
70	68	1/4	1/8		1/8	1		6	78	1	1	
70	68	3/8	0	grace16	1/16	1		4	76	1	1	
70	68	3/8	1/8		1/8	1		2	74	1	1	
71	69	0	0	grace16	1/16	1		5	83	1	1	
71	69	0	1/4		1/4	1		2	74	1	1	
71	69	1/8	1/8		1/8	1		3	69	1	2	
71	69	1/4	0	grace16	1/16	1		1	67	1	2	
71	69	1/4	1/8		1/8	1		6	66	1	2	
71	69	1/4	3/16		1/8	3/2		7	73	1	1	
71	69	3/8	0	grace16	1/16	1		4	64	1	2	
71	69	3/8	1/8		1/8	1		2	62	1	2	
71	69	7/16	1/16		1/16	1		2	74	1	1	
72	70	0	0	grace16	1/16	1		5	71	1	1	
72	70	0	1/8		1/8	1		2	62	2	1	
72	70	0	1/32		1/32	1		4	76	1	1	
72	70	1/32	1/32		1/32	1		4	76	1	1	
72	70	1/16	1/32		1/32	1		6	78	1	1	
72	70	3/32	1/32		1/32	1		1	79	1	1	
72	70	1/8	3/32		1/16	3/2		7	61	2	1	
72	70	1/8	1/32		1/32	1		3	69	1	1	
72	70	5/32	1/32		1/32	1		3	81	1	1	
72	70	3/16	1/32		1/32	1		6	78	1	1	
72	70	7/32	1/32		1/32	1		2	62	2	1	
72	70	7/32	1/32		1/32	1		2	74	1	1	
72	70	1/4	1/32		1/32	1		4	64	2	1	
72	70	1/4	1/8		1/8	1		2	74	1	1	
72	70	9/32	1/32		1/32	1		4	64	2	1	
72	70	5/16	1/32		1/32	1		6	66	2	1	
72	70	11/32	1/32		1/32	1		1	67	2	1	
72	70	3/8	1/32		1/32	1		3	57	2	1	
72	70	3/8	3/32		1/16	3/2		7	73	1	1	
72	70	13/32	1/32		1/32	1		3	69	2	1	
72	70	7/16	1/32		1/32	1		6	66	2	1	
72	70	15/32	1/32		1/32	1		2	62	2	1	
72	70	15/32	1/32		1/32	1		2	74	1	1	
73	71	0	1/8		1/8	1		7	61	2	1	
73	71	0	1/32		1/32	1		4	76	1	1	
73	71	1/32	1/32		1/32	1		4	76	1	1	
73	71	1/16	1/32		1/32	1		6	78	1	1	
73	71	3/32	1/32		1/32	1		1	79	1	1	
73	71	1/8	1/8		1/8	1		2	62	2	1	
73	71	1/8	1/8		1/8	1		3	69	2	1	
73	71	5/32	1/32		1/32	1		6	78	1	1	
73	71	3/16	1/32		1/32	1		3	81	1	1	
73	71	7/32	1/32		1/32	1		0	84	1	1	
73	71	1/4	1/4		1/4	1	1	10	82	1	1	
73	71	3/8	1/8		1/8	1		6	66	2	2	
73	71	3/8	1/8		1/8	1	1	2	74	2	1	
74	72	0	1/8		1/8	1		1	67	2	2	
74	72	0	1/16		1/16	1	-1	2	74	2	1	
74	72	0	1/8		1/8	1	-1	10	82	1	1	
74	72	1/16	1/8		1/8	1		9	75	2	1	
74	72	1/8	0	grace32	1/32	1		0	84	1	1	
74	72	1/8	1/4		1/4	1		1	67	2	2	
74	72	1/8	1/16		1/16	1		5	83	1	1	
74	72	3/16	1/16		1/16	1		4	76	2	1	
74	72	3/16	1/32		1/32	1		3	81	1	1	
74	72	7/32	1/32		1/32	1		1	79	1	1	
74	72	1/4	1/8		1/8	1		2	74	2	1	
74	72	1/4	1/8		1/8	1		6	78	1	1	
74	72	3/8	1/8		1/8	1		8	68	2	2	
74	72	3/8	3/32		1/16	3/2		7	73	2	1	
74	72	3/8	3/32		1/16	3/2		4	76	1	1	
74	72	15/32	1/32		1/32	1		5	71	2	1	
74	72	15/32	1/32		1/32	1		2	74	1	1	
75	73	0	1/8		1/8	1		3	69	2	1	
75	73	0	1/32		1/32	1		7	73	1	1	
75	73	1/32	1/32		1/32	1		3	69	1	1	
75	73	1/16	1/32		1/32	1		7	73	1	1	
75	73	3/32	1/32		1/32	1		4	76	1	1	
75	73	1/8	1/8		1/8	1		8	68	2	1	
75	73	5/32	1/32		1/32	1		5	71	1	1	
75	73	3/16	1/32		1/32	1		2	74	1	1	
75	73	7/32	1/32		1/32	1		-1	77	1	1	
75	73	1/4	1/4		1/4	1	1	9	75	1	1	
75	73	3/8	1/8		1/8	1		5	59	2	1	
75	73	3/8	1/8		1/8	1	1	1	67	1	2	
76	74	0	1/8		1/8	1		7	61	2	1	
76	74	0	1/16		1/16	1	-1	1	67	1	2	
76	74	0	1/8		1/8	1	-1	9	75	1	1	
76	74	1/16	1/8		1/8	1		8	68	1	2	
76	74	1/8	0	grace32	1/32	1		6	78	1	1	
76	74	1/8	1/4		1/4	1		7	61	2	1	
76	74	1/8	1/16		1/16	1		4	76	1	1	
76	74	3/16	1/16		1/16	1		3	69	1	2	
76	74	3/16	1/32		1/32	1		2	74	1	1	
76	74	7/32	1/32		1/32	1		7	73	1	1	
76	74	1/4	1/8		1/8	1		1	67	1	1	
76	74	1/4	1/8		1/8	1		5	71	1	1	
76	74	3/8	1/8		1/8	1		7	61	2	1	
76	74	3/8	3/32		1/16	3/2		6	66	1	1	
76	74	3/8	3/32		1/16	3/2		3	69	1	1	
76	74	15/32	1/32		1/32	1		4	64	1	1	
76	74	15/32	1/32		1/32	1		1	67	1	1	
77	75	0	1/16		1/16	1		2	62	1	2	
77	75	0	1/8		1/8	1		2	62	2	1	
77	75	0	1/32		1/32	1		6	66	1	1	
77	75	1/32	1/32		1/32	1		3	69	1	1	
77	75	1/16	1/8		1/8	1		2	62	1	2	
77	75	1/16	1/32		1/32	1		5	71	1	1	
77	75	3/32	1/32		1/32	1		0	72	1	1	
77	75	1/8	1/8		1/8	1		1	55	2	1	
77	75	1/8	1/32		1/32	1		5	71	1	1	
77	75	5/32	1/32		1/32	1		4	76	1	1	
77	75	3/16	1/16		1/16	1	1	4	64	1	2	
77	75	3/16	1/32		1/32	1		6	78	1	1	
77	75	7/32	1/32		1/32	1		1	79	1	1	
77	75	1/4	0	appoggiatura	1/8	1		2	74	1	1	
77	75	1/4	1/8		1/8	1		3	57	2	1	
77	75	1/4	1/24		1/16	2/3	-1	4	64	1	2	
77	75	1/4	1/4		1/4	1		0	72	1	1	
77	75	7/24	1/24		1/16	2/3		1	67	1	2	
77	75	1/3	1/24		1/16	2/3		6	66	1	2	
77	75	3/8	1/8		1/8	1		10	58	2	1	
77	75	3/8	1/8		1/8	1		6	66	1	2	
78	76	1/8	1/8		1/8	1		5	59	2	2	
78	76	1/8	1/8		1/8	1		2	62	2	1	
78	76	1/8	3/32		1/16	3/2		6	66	1	1	
78	76	7/32	1/32		1/32	1		2	74	1	1	
78	76	1/4	0	appoggiatura	1/8	1		3	69	1	1	
78	76	1/4	1/4		1/4	1		5	59	2	2	
78	76	1/4	1/4		1/4	1		2	62	2	1	
78	76	1/4	1/4		1/4	1		-1	65	2	1	
78	76	1/4	1/4		1/4	1		8	68	1	1	
79	77	3/32	1/32		1/32	1		5	71	1	1	
79	77	1/8	0	grace32	1/32	1		3	69	1	1	
79	77	1/8	1/8		1/8	1		7	49	2	2	
79	77	1/8	1/16		1/16	1		4	52	2	1	
79	77	1/8	3/32		1/16	3/2		1	67	1	1	
79	77	3/16	1/16		1/16	1	1	3	57	2	1	
79	77	7/32	0	grace32	1/32	1		6	66	1	1	
79	77	7/32	1/32		1/32	1		4	64	1	1	
79	77	1/4	1/8		1/8	1		2	50	2	2	
79	77	1/4	1/8		1/8	1	-1	3	57	2	1	
79	77	1/4	1/32		1/32	1		6	66	1	1	
79	77	9/32	1/32		1/32	1		2	62	1	1	
79	77	9/32	1/16		1/16	1		2	62	1	2	
79	77	5/16	1/32		1/32	1		5	71	1	1	
79	77	11/32	1/32		1/32	1		4	64	1	2	
79	77	11/32	1/32		1/32	1		1	67	1	1	
79	77	3/8	0	grace16	1/16	1		1	67	1	1	
79	77	3/8	0	grace16	1/16	1		4	64	1	2	
79	77	3/8	1/8		1/8	1		8	56	2	2	
79	77	3/8	1/8		1/8	1		2	62	1	2	
79	77	3/8	1/8		1/8	1		6	66	1	1	
80	78	0	0	grace16	1/16	1		4	64	1	2	
80	78	0	0	grace16	1/16	1		6	66	1	2	
80	78	0	1/8		1/8	1		3	57	2	1	
80	78	0	1/8		1/8	1		7	61	1	2	
80	78	0	3/32		1/16	3/2		4	64	1	1	
80	78	3/32	1/32		1/32	1		4	76	1	1	
80	78	1/8	1/16		1/16	1		5	71	1	1	
80	78	3/16	1/32		1/32	1		7	73	1	1	
80	78	7/32	1/32		1/32	1		2	74	1	1	
80	78	1/4	3/32		1/16	3/2		3	57	1	2	
80	78	1/4	1/8		1/8	1		2	74	1	1	
80	78	11/32	1/32		1/32	1		3	69	1	2	
80	78	3/8	1/16		1/16	1		4	64	1	2	
80	78	3/8	1/16		1/16	1		7	73	1	1	
80	78	7/16	1/32		1/32	1		6	66	1	2	
80	78	7/16	1/32		1/32	1		2	74	1	1	
80	78	15/32	1/32		1/32	1		1	67	1	2	
80	78	15/32	1/32		1/32	1		4	76	1	1	
81	79	0	3/32		1/16	3/2		2	38	2	1	
81	79	0	1/8		1/8	1		1	67	1	2	
81	79	0	1/8		1/8	1		4	76	1	1	
81	79	3/32	1/32		1/32	1		2	50	2	1	
81	79	1/8	1/16		1/16	1		3	45	2	1	
81	79	1/8	1/16		1/16	1		6	66	1	2	
81	79	1/8	1/8		1/8	1		2	74	1	1	
81	79	3/16	1/32		1/32	1		5	47	2	1	
81	79	3/16	1/32		1/32	1		1	67	1	2	
81	79	7/32	1/32		1/32	1		0	48	2	1	
81	79	7/32	1/32		1/32	1		3	69	1	2	
81	79	1/4	1/8		1/8	1		5	47	2	1	
81	79	1/4	3/32		1/16	3/2		2	62	1	1	
81	79	1/4	1/8		1/8	1		1	67	1	2	
81	79	11/32	1/32		1/32	1		2	74	1	1	
81	79	3/8	1/8		1/8	1		2	50	2	1	
81	79	3/8	1/8		1/8	1	1	6	66	1	2	
81	79	3/8	1/16		1/16	1		3	69	1	1	
81	79	7/16	1/32		1/32	1		5	71	1	1	
81	79	15/32	1/32		1/32	1		0	72	1	1	
82	80	0	1/8		1/8	1		1	43	2	2	
82	80	0	3/32		1/16	3/2	-1	6	66	1	2	
82	80	0	1/8		1/8	1	1	5	71	1	1	
82	80	3/32	1/32		1/32	1		4	64	1	2	
82	80	1/8	1/8		1/8	1		8	44	2	2	
82	80	1/8	1/16		1/16	1		5	59	2	1	
82	80	1/8	1/8		1/8	1	0	5	71	1	1	
82	80	3/16	1/32		1/32	1		7	61	2	1	
82	80	7/32	1/32		1/32	1		2	62	2	1	
82	80	1/4	1/8		1/8	1		3	45	2	2	
82	80	1/4	3/32		1/16	3/2		7	61	1	2	
82	80	1/4	1/8		1/8	1	-1	5	71	1	1	
82	80	11/32	1/32		1/32	1		2	62	1	2	
82	80	3/8	1/8		1/8	1		7	49	2	2	
82	80	3/8	1/8		1/8	1	1	4	64	1	2	
82	80	3/8	3/32		1/16	3/2		3	69	1	1	
82	80	15/32	1/32		1/32	1		1	67	1	1	
83	81	0	1/8		1/8	1		2	38	2	1	
83	81	0	1/8		1/8	1	-1	4	64	1	2	
83	81	0	3/32		1/16	3/2		6	66	1	1	
83	81	3/32	1/32		1/32	1		1	67	1	1	
83	81	1/8	1/8		1/8	1		6	42	2	1	
83	81	1/8	3/32		1/16	3/2		2	62	1	2	
83	81	1/8	1/8		1/8	1	1	3	69	1	1	
83	81	7/32	1/32		1/32	1		7	61	1	2	
83	81	1/4	1/8		1/8	1		1	43	2	1	
83	81	1/4	3/32		1/16	3/2		5	59	1	2	
83	81	1/4	1/8		1/8	1	-1	3	69	1	1	
83	81	11/32	1/32		1/32	1		7	61	1	2	
83	81	3/8	1/8		1/8	1		5	47	2	1	
83	81	3/8	1/8		1/8	1	1	2	62	1	2	
83	81	3/8	3/32		1/16	3/2		1	67	1	1	
83	81	15/32	1/32		1/32	1		6	66	1	1	
84	82	0	3/32		1/16	3/2		7	49	2	1	
84	82	0	3/32		1/16	3/2	-1	2	62	1	2	
84	82	0	3/32		1/16	3/2		4	64	1	1	
84	82	3/32	1/32		1/32	1		4	40	2	1	
84	82	3/32	1/32		1/32	1		7	61	1	2	
84	82	3/32	1/32		1/32	1		5	71	1	1	
84	82	1/8	3/32		1/16	3/2		6	42	2	1	
84	82	1/8	3/32		1/16	3/2		2	62	1	2	
84	82	1/8	3/32		1/16	3/2		3	69	1	1	
84	82	7/32	1/32		1/32	1		1	43	2	1	
84	82	7/32	1/32		1/32	1		4	64	1	2	
84	82	7/32	1/32		1/32	1		1	67	1	1	
84	82	1/4	0	appoggiatura	1/8	1		6	66	1	1	
84	82	1/4	0	appoggiatura	1/8	1		2	62	1	2	
84	82	1/4	1/4		1/4	1		3	45	2	2	
84	82	1/4	1/4		1/4	1		7	61	1	2	
84	82	1/4	1/8		1/8	1	1	4	64	1	1	
84	82	5/16	1/8		1/8	1		3	57	2	1	
84	82	3/8	1/16		1/16	1	0	4	64	1	1	
84	82	7/16	1/16		1/16	1		1	55	2	1	
84	82	7/16	1/16		1/16	1	-1	4	64	1	1	
85	83	0	1/4		1/4	1		2	50	2	1	
85	83	0	3/32		1/16	3/2		1	55	1	1	
85	83	0	3/32		1/16	3/2		2	62	1	1	
85	83	3/32	1/32		1/32	1		6	54	1	1	
85	83	3/32	1/32		1/32	1		3	57	1	1	
85	83	1/8	1/24		1/16	2/3		1	55	1	1	
85	83	1/8	1/24		1/16	2/3		5	59	1	1	
85	83	1/6	1/24		1/16	2/3		1	67	1	1	
85	83	5/24	1/24		1/16	2/3		4	52	1	1	
85	83	5/24	1/24		1/16	2/3		7	61	1	1	
85	83	1/4	0	grace16	1/16	1		7	61	1	1	
85	83	1/4	0	grace16	1/16	1		4	52	2	2	
85	83	1/4	1/8		1/8	1		2	50	2	2	
85	83	1/4	1/8		1/8	1		6	54	2	1	
85	83	1/4	1/8		1/8	1		2	62	1	1	
86	84	3/8	1/4		1/4	1		5	59	1	2	
86	84	5/8	1/4		1/4	1		5	47	2	1	
86	84	5/8	1/4		1/4	1		2	62	1	2	
86	84	7/8	1/4		1/4	1		2	50	2	1	
86	84	7/8	1/4		1/4	1		6	66	1	2	
87	85	0	1/2		1/2	1		4	52	2	1	
87	85	0	1/4		1/4	1		1	67	1	2	
87	85	1/4	1/4		1/4	1	1	1	67	1	2	
87	85	1/2	1/4		1/4	1		6	54	2	1	
87	85	1/2	1/16		1/16	1		6	66	1	2	
87	85	9/16	1/16		1/16	1		7	73	1	2	
87	85	5/8	1/8		1/8	1		4	64	1	2	
88	86	0	1/4		1/4	1		5	59	2	1	
88	86	0	1/8		1/8	1		2	62	1	2	
88	86	0	1/4		1/4	1		6	66	1	1	
88	86	1/8	1/4		1/4	1		7	61	1	2	
88	86	1/4	3/8		1/4	3/2		3	57	2	1	
88	86	1/4	1/4		1/4	1		3	69	1	1	
88	86	3/8	1/4		1/4	1		7	61	1	2	
88	86	1/2	1/4		1/4	1		7	73	1	1	
88	86	5/8	1/8		1/8	1		10	58	2	1	
88	86	5/8	1/8		1/8	1	1	6	66	1	2	
89	87	0	1/4		1/4	1		5	59	2	1	
89	87	0	1/8		1/8	1	-1	6	66	1	2	
89	87	0	1/4		1/4	1		2	74	1	1	
89	87	1/8	1/8		1/8	1		6	66	1	2	
89	87	1/4	1/4		1/4	1		7	61	2	1	
89	87	1/4	1/8		1/8	1		11	65	1	2	
89	87	1/4	1/4		1/4	1		2	74	1	1	
89	87	3/8	1/8		1/8	1		6	66	1	2	
89	87	1/2	1/4		1/4	1		11	53	2	1	
89	87	1/2	1/4		1/4	1	1	8	68	1	2	
89	87	1/2	1/16		1/16	1		7	73	1	1	
89	87	9/16	1/16		1/16	1		8	80	1	1	
89	87	5/8	1/8		1/8	1		5	71	1	1	
90	88	0	1/4		1/4	1		6	54	2	1	
90	88	0	1/8		1/8	1	-1	8	68	1	2	
90	88	0	3/8		1/4	3/2		3	69	1	1	
90	88	1/8	1/8		1/8	1		7	61	1	2	
90	88	1/4	1/4		1/4	1		4	52	2	1	
90	88	1/4	1/2		1/2	1	1	6	66	1	2	
90	88	3/8	1/8		1/8	1		10	70	1	1	
90	88	1/2	1/4		1/4	1		2	50	2	1	
90	88	1/2	1/16		1/16	1		5	71	1	1	
90	88	9/16	1/16		1/16	1		6	78	1	1	
90	88	5/8	1/16		1/16	1		2	74	1	1	
90	88	11/16	1/16		1/16	1		5	71	1	1	
91	89	0	0	appoggiatura	1/8	1		3	69	1	1	
91	89	0	1/4		1/4	1		4	52	2	1	
91	89	0	1/8		1/8	1	-1	6	66	1	2	
91	89	0	3/8		1/4	3/2	-1	1	67	1	1	
91	89	1/8	1/8		1/8	1		5	59	1	2	
91	89	1/4	1/4		1/4	1		2	50	2	1	
91	89	1/4	1/2		1/2	1	1	4	64	1	2	
91	89	3/8	1/8		1/8	1		8	68	1	1	
91	89	1/2	1/4		1/4	1		7	49	2	1	
91	89	1/2	1/16		1/16	1		3	69	1	1	
91	89	9/16	1/16		1/16	1		4	76	1	1	
91	89	5/8	1/16		1/16	1		7	73	1	1	
91	89	11/16	1/16		1/16	1		1	67	1	1	
92	90	0	1/4		1/4	1		2	50	2	1	
92	90	0	1/8		1/8	1	-1	4	64	1	2	
92	90	0	1/8		1/8	1		6	66	1	1	
92	90	1/8	1/4		1/4	1		2	62	1	2	
92	90	1/8	1/8		1/8	1		6	78	1	1	
92	90	1/4	1/4		1/4	1		1	55	2	1	
92	90	1/4	1/2		1/2	1	1	5	71	1	1	
92	90	3/8	1/8		1/8	1		9	63	1	2	
92	90	1/2	1/16		1/16	1		4	64	1	2	
92	90	9/16	1/16		1/16	1		5	71	1	2	
92	90	5/8	1/16		1/16	1		1	67	1	2	
92	90	11/16	1/16		1/16	1		4	64	1	2	
93	91	0	0	appoggiatura	1/8	1		2	62	1	2	
93	91	0	1/4		1/4	1		4	52	2	1	
93	91	0	3/8		1/4	3/2		7	61	1	2	
93	91	0	1/8		1/8	1		5	71	1	1	
93	91	1/8	1/8		1/8	1		1	79	1	1	
93	91	1/4	0	appoggiatura	1/8	1	-1	5	71	1	1	
93	91	1/4	1/4		1/4	1		6	54	2	1	
93	91	1/4	1/2		1/2	1		10	70	1	1	
93	91	3/8	1/8		1/8	1		1	67	1	2	
93	91	1/2	1/4		1/4	1		6	42	2	1	
93	91	1/2	1/16		1/16	1		6	66	1	2	
93	91	9/16	1/16		1/16	1		7	73	1	2	
93	91	5/8	1/16		1/16	1		10	70	1	2	
93	91	11/16	1/16		1/16	1		4	64	1	2	
94	92	0	1/4		1/4	1		5	47	2	2	
94	92	0	1/8		1/8	1		2	62	2	1	
94	92	0	1/4		1/4	1		5	71	1	1	
94	92	1/8	1/8		1/8	1		6	54	2	1	
94	92	1/4	1/4		1/4	1		2	50	2	2	
94	92	1/4	3/16		1/8	3/2		5	59	2	1	
94	92	3/8	1/8		1/8	1		6	78	1	1	
94	92	7/16	1/16		1/16	1		7	61	2	1	
94	92	1/2	1/4		1/4	1		6	54	2	2	
94	92	1/2	1/8		1/8	1		2	62	2	1	
94	92	1/2	1/8		1/8	1	1	5	71	1	1	
94	92	5/8	1/8		1/8	1		9	63	2	1	
94	92	5/8	1/8		1/8	1	0	5	71	1	1	
95	93	0	1/4		1/4	1		1	55	2	1	
95	93	0	1/4		1/4	1		4	64	1	2	
95	93	0	1/8		1/8	1	-1	5	71	1	1	
95	93	1/8	1/8		1/8	1	1	5	71	1	1	
95	93	1/4	1/4		1/4	1		1	55	2	1	
95	93	1/4	1/4		1/4	1		11	65	1	2	
95	93	1/4	1/16		1/16	1	-1	5	71	1	1	
95	93	5/16	1/16		1/16	1		2	74	1	1	
95	93	3/8	1/16		1/16	1		7	73	1	1	
95	93	7/16	1/16		1/16	1		5	71	1	1	
95	93	1/2	0	appoggiatura	1/8	1		5	71	1	1	
95	93	1/2	1/16		1/16	1		6	54	2	1	
95	93	1/2	1/8		1/8	1		6	66	1	2	
95	93	1/2	1/4		1/4	1		10	70	1	1	
95	93	9/16	1/16		1/16	1		7	61	2	1	
95	93	5/8	1/8		1/8	1		4	52	2	1	
95	93	5/8	1/8		1/8	1		1	67	1	2	
96	94	0	1/4		1/4	1		2	50	2	1	
96	94	0	1/4		1/4	1		6	66	1	2	
96	94	0	1/16		1/16	1		5	71	1	1	
96	94	1/16	1/16		1/16	1		6	78	1	1	
96	94	1/8	1/8		1/8	1		2	74	1	1	
96	94	1/4	1/8		1/8	1		5	71	1	1	
96	94	3/8	1/8		1/8	1		5	71	1	1	
96	94	1/2	0	grace32	1/32	1		5	71	1	1	
96	94	1/2	0	grace32	1/32	1		2	74	1	1	
96	94	1/2	1/4		1/4	1		9	51	2	1	
96	94	1/2	1/4		1/4	1	1	6	66	1	2	
96	94	1/2	1/8		1/8	1		0	72	1	1	
96	94	5/8	1/16		1/16	1		5	71	1	1	
96	94	11/16	1/16		1/16	1		3	69	1	1	
97	95	0	1/4		1/4	1		4	52	2	1	
97	95	0	1/16		1/16	1	-1	6	66	1	2	
97	95	0	1/4		1/4	1		1	67	1	1	
97	95	1/16	1/16		1/16	1		1	67	1	2	
97	95	1/8	1/8		1/8	1		4	64	1	2	
97	95	1/4	1/8		1/8	1		7	61	1	2	
97	95	3/8	1/8		1/8	1		7	61	1	2	
97	95	1/2	0	grace32	1/32	1		7	61	1	2	
97	95	1/2	0	grace32	1/32	1		4	64	1	2	
97	95	1/2	1/4		1/4	1		11	53	2	1	
97	95	1/2	1/8		1/8	1		2	62	1	2	
97	95	1/2	1/4		1/4	1		8	68	1	1	
97	95	5/8	1/16		1/16	1		7	61	1	2	
97	95	11/16	1/16		1/16	1		5	59	1	2	
98	96	0	1/8		1/8	1		6	54	2	2	
98	96	0	1/8		1/8	1		3	57	2	1	
98	96	0	1/8		1/8	1		6	66	1	1	
98	96	1/8	1/8		1/8	1		1	55	2	2	
98	96	1/8	1/8		1/8	1		3	57	2	1	
98	96	1/8	1/8		1/8	1		7	61	1	1	
98	96	1/4	1/4		1/4	1		1	55	2	2	
98	96	1/4	3/8		1/4	3/2		3	57	2	1	
98	96	1/4	1/4		1/4	1		7	61	1	1	
98	96	1/2	1/8		1/8	1		6	54	2	2	
98	96	1/2	1/8		1/8	1		2	62	1	1	
98	96	5/8	1/8		1/8	1		4	52	2	2	
98	96	5/8	1/8		1/8	1		7	61	2	1	
98	96	5/8	1/8		1/8	1		1	67	1	1	
99	97	0	1/8		1/8	1		2	50	2	1	
99	97	0	1/8		1/8	1		2	62	1	2	
99	97	0	1/8		1/8	1		6	66	1	1	
99	97	1/8	1/8		1/8	1		6	54	2	1	
99	97	1/8	1/8		1/8	1		3	69	1	2	
99	97	1/8	1/8		1/8	1		0	72	1	1	
99	97	1/4	1/4		1/4	1		6	54	2	1	
99	97	1/4	1/4		1/4	1		3	69	1	2	
99	97	1/4	1/4		1/4	1		0	72	1	1	
99	97	1/2	1/8		1/8	1		1	55	2	1	
99	97	1/2	1/8		1/8	1		1	67	1	2	
99	97	1/2	1/8		1/8	1		5	71	1	1	
99	97	5/8	1/8		1/8	1		8	56	2	1	
99	97	5/8	1/8		1/8	1		-1	65	1	2	
99	97	5/8	1/8		1/8	1		2	74	1	1	
100	98	0	1/4		1/4	1		8	56	2	1	
100	98	0	1/4		1/4	1		-1	65	1	2	
100	98	0	1/4		1/4	1		2	74	1	1	
100	98	1/4	1/8		1/8	1		3	57	2	1	
100	98	1/4	1/8		1/8	1		4	64	1	2	
100	98	1/4	1/8		1/8	1		7	73	1	1	
100	98	3/8	1/8		1/8	1		7	61	2	1	
100	98	3/8	1/8		1/8	1		4	64	1	2	
100	98	3/8	1/8		1/8	1		1	79	1	1	
100	98	1/2	1/8		1/8	1		2	62	2	2	
100	98	1/2	1/4		1/4	1	1	2	62	2	1	
100	98	1/2	1/16		1/16	1		6	78	1	1	
100	98	9/16	1/16		1/16	1		3	69	1	1	
100	98	5/8	1/8		1/8	1		2	50	2	2	
